time,x,y,yaw,vel_x,yaw_vel
27.1686532497406,0.6161045406962224,2.0574634326323626,1.5711658687834167,6.490423806913187e-06,-8.59013373207071e-07
27.169257640838623,0.6161045406962224,2.0574634326323626,1.5711658687834167,6.490423806913187e-06,-8.59013373207071e-07
27.202130794525146,0.6161045490298255,2.0574636538328566,1.5711658095077108,1.229277736451969e-05,-2.505176826438407e-06
27.202698469161987,0.6161045490298255,2.0574636538328566,1.5711658095077108,1.229277736451969e-05,-2.505176826438407e-06
27.241740465164185,0.6161045488304688,2.057463952334017,1.5711658042698546,1.4757185303117812e-05,1.422435337580054e-06
27.242183923721313,0.6161045488304688,2.057463952334017,1.5711658042698546,1.4757185303117812e-05,1.422435337580054e-06
27.288788318634033,0.6161045494091834,2.057464288004892,1.5711658461676257,1.4266954801465683e-05,7.307433092173429e-07
27.289435863494873,0.6161045494091834,2.057464288004892,1.5711658461676257,1.4266954801465683e-05,7.307433092173429e-07
27.318676233291626,0.61610455397856,2.0574646034624275,1.571165857960205,1.1381287158957696e-05,-8.204237002821624e-07
27.319416046142578,0.61610455397856,2.0574646034624275,1.571165857960205,1.1381287158957696e-05,-8.204237002821624e-07
27.360828161239624,0.616104558508285,2.057464862321811,1.5711658578302723,1.166916597864155e-05,-1.1658826349890043e-07
27.36154007911682,0.616104558508285,2.057464862321811,1.5711658578302723,1.166916597864155e-05,-1.1658826349890043e-07
27.389668703079224,0.6161045672907807,2.057465045032431,1.5711658584397117,6.8381073800438914e-06,2.9261453118006528e-08
27.390218019485474,0.6161045672907807,2.057465045032431,1.5711658584397117,6.8381073800438914e-06,2.9261453118006528e-08
27.427632570266724,0.6161045634524263,2.0574651325601403,1.5711658849116894,3.0717491728192518e-06,4.32340963026859e-07
27.428149223327637,0.6161045634524263,2.0574651325601403,1.5711658849116894,3.0717491728192518e-06,4.32340963026859e-07
27.46897292137146,0.6161045752887732,2.0574650951619295,1.5711658665707804,1.067444520643882e-06,-1.0031541896115772e-06
27.471759796142578,0.6161045752887732,2.0574650951619295,1.5711658665707804,1.067444520643882e-06,-1.0031541896115772e-06
27.5014705657959,0.6161045729858072,2.0574649735150556,1.5711658660187668,-3.890373540866173e-06,5.753827956880816e-07
27.501893520355225,0.6161045729858072,2.0574649735150556,1.5711658660187668,-3.890373540866173e-06,5.753827956880816e-07
27.552011013031006,0.616104583478358,2.0574647657591902,1.5711658850463892,-2.0099912468278426e-06,2.1278097235589038e-07
27.552593231201172,0.616104583478358,2.0574647657591902,1.5711658850463892,-2.0099912468278426e-06,2.1278097235589038e-07
27.610121726989746,0.6161045839327011,2.057464525615567,1.5711658690553223,-6.544329707360634e-06,-8.682847457695056e-07
27.61069941520691,0.6161045839327011,2.057464525615567,1.5711658690553223,-6.544329707360634e-06,-8.682847457695056e-07
27.632928371429443,0.6161045947670992,2.057464272646,1.5711658644408761,-2.1543085869401984e-06,5.592830262427583e-07
27.633581161499023,0.6161045947670992,2.057464272646,1.5711658644408761,-2.1543085869401984e-06,5.592830262427583e-07
27.67614197731018,0.6161046005586497,2.0574640434516085,1.5711658776719981,-4.194541663121925e-06,-7.71303196989167e-07
27.676663875579834,0.6161046005586497,2.0574640434516085,1.5711658776719981,-4.194541663121925e-06,-7.71303196989167e-07
27.709476947784424,0.6161046066908435,2.057463876192939,1.5711658763592735,4.742738212531467e-07,-4.2715751107308665e-07
27.71015167236328,0.6161046066908435,2.057463876192939,1.5711658763592735,4.742738212531467e-07,-4.2715751107308665e-07
27.739654541015625,0.6161046093053778,2.0574637937713223,1.5711658652244496,-1.8025329346859953e-07,-8.098158828010091e-07
27.740257263183594,0.6161046093053778,2.0574637937713223,1.5711658652244496,-1.8025329346859953e-07,-8.098158828010091e-07
27.793689489364624,0.6161046200995798,2.057463788741546,1.5711658735150917,4.4579782253178055e-06,7.260718590143696e-07
27.79448127746582,0.6161046200995798,2.057463788741546,1.5711658735150917,4.4579782253178055e-06,7.260718590143696e-07
27.82470679283142,0.6161046204403955,2.057463876900623,1.5711658859858475,6.104079381717668e-06,-7.084449908577598e-08
27.82572627067566,0.6161046204403955,2.057463876900623,1.5711658859858475,6.104079381717668e-06,-7.084449908577598e-08
27.865026473999023,0.6161046327697965,2.0574640146885184,1.5711658902175203,7.072395628602285e-06,1.6437429428400485e-07
27.86593008041382,0.6161046327697965,2.0574640146885184,1.5711658902175203,7.072395628602285e-06,1.6437429428400485e-07
27.90514063835144,0.6161046348380568,2.0574642029500363,1.5711658795594035,9.95839342277799e-06,1.2530342285527867e-07
27.90629768371582,0.6161046348380568,2.0574642029500363,1.5711658795594035,9.95839342277799e-06,1.2530342285527867e-07
27.94341206550598,0.6161046397543471,2.0574643987578924,1.5711659061376062,6.882341501125889e-06,-3.3606183672507926e-07
27.944008827209473,0.6161046397543471,2.0574643987578924,1.5711659061376062,6.882341501125889e-06,-3.3606183672507926e-07
27.977463722229004,0.6161046463358578,2.0574645778255145,1.5711659094416224,8.910476745397269e-06,-8.567393416856906e-08
27.978074073791504,0.6161046463358578,2.0574645778255145,1.5711659094416224,8.910476745397269e-06,-8.567393416856906e-08
28.01429295539856,0.6161046478909229,2.057464722270206,1.5711659055543143,4.179272286027734e-06,-4.59930238153357e-07
28.014890909194946,0.6161046478909229,2.057464722270206,1.5711659055543143,4.179272286027734e-06,-4.59930238153357e-07
28.067087650299072,0.6161046568420061,2.057464810480561,1.5711659184994118,6.140233827270702e-06,5.296877754540268e-07
28.068187952041626,0.6161046568420061,2.057464810480561,1.5711659184994118,6.140233827270702e-06,5.296877754540268e-07
28.11307668685913,0.6161046611309757,2.0574648373750506,1.5711659255526105,1.3463084676244096e-06,-9.086639840929272e-07
28.11389708518982,0.6161046611309757,2.0574648373750506,1.5711659255526105,1.3463084676244096e-06,-9.086639840929272e-07
28.14999508857727,0.616104665829087,2.057464809404984,1.5711659213410196,2.784817557530967e-06,-1.771494968982247e-07
28.151367902755737,0.616104665829087,2.057464809404984,1.5711659213410196,2.784817557530967e-06,-1.771494968982247e-07
28.187262535095215,0.6161046751386902,2.0574647207690897,1.571165918537677,-1.3582315391522285e-06,-4.954642742883574e-07
28.187756538391113,0.6161046751386902,2.0574647207690897,1.571165918537677,-1.3582315391522285e-06,-4.954642742883574e-07
28.248236179351807,0.6161046754819549,2.0574645987443483,1.5711659228767865,6.32632444241195e-07,-2.062415399158527e-07
28.248932123184204,0.6161046754819549,2.0574645987443483,1.5711659228767865,6.32632444241195e-07,-2.062415399158527e-07
28.273367881774902,0.6161046752138127,2.057464451189671,1.5711659193158043,-3.36260543882522e-06,-4.3036193415852065e-07
28.274054765701294,0.6161046752138127,2.057464451189671,1.5711659193158043,-3.36260543882522e-06,-4.3036193415852065e-07
28.32186245918274,0.6161046847015219,2.057464302811176,1.571165923510464,6.2166969748464e-07,6.791510620015792e-07
28.322672367095947,0.6161046847015219,2.057464302811176,1.571165923510464,6.2166969748464e-07,6.791510620015792e-07
28.365625381469727,0.6161046850222022,2.0574641763876254,1.571165932818822,-2.719318203594349e-06,-8.673220524864554e-07
28.366381645202637,0.6161046850222022,2.0574641763876254,1.571165932818822,-2.719318203594349e-06,-8.673220524864554e-07
28.42694640159607,0.6161046950475283,2.057464076561577,1.5711659076561737,6.363515515869351e-07,-4.2995849903404085e-07
28.42759919166565,0.6161046950475283,2.057464076561577,1.5711659076561737,6.363515515869351e-07,-4.2995849903404085e-07
28.499006271362305,0.6161046919129176,2.057464035891547,1.5711659261879538,8.70392712021685e-07,1.0228549727070255e-06
28.49971842765808,0.6161046919129176,2.057464035891547,1.5711659261879538,8.70392712021685e-07,1.0228549727070255e-06
28.56421947479248,0.6161046999871175,2.0574640345172335,1.571165953069881,4.641367922111523e-06,3.0050005165448965e-07
28.56501579284668,0.6161046999871175,2.0574640345172335,1.571165953069881,4.641367922111523e-06,3.0050005165448965e-07
28.60230827331543,0.6161047066474311,2.057464084126365,1.5711659388886192,3.975632146773058e-06,-1.2213863950960537e-06
28.603183269500732,0.6161047066474311,2.057464084126365,1.5711659388886192,3.975632146773058e-06,-1.2213863950960537e-06
28.637158632278442,0.6161047030355307,2.057464189138543,1.5711659316888424,7.112650144567699e-06,8.637393603159901e-08
28.637805700302124,0.6161047030355307,2.057464189138543,1.5711659316888424,7.112650144567699e-06,8.637393603159901e-08
28.690105438232422,0.6161047108903098,2.057464302752229,1.5711659357349415,6.678085267568571e-06,7.186641430451454e-07
28.690693855285645,0.6161047108903098,2.057464302752229,1.5711659357349415,6.678085267568571e-06,7.186641430451454e-07
28.715707540512085,0.6161047149307407,2.0574644368382864,1.5711659638083701,5.987721648033992e-06,8.276139695300016e-08
28.716388702392578,0.6161047149307407,2.0574644368382864,1.5711659638083701,5.987721648033992e-06,8.276139695300016e-08
28.757531881332397,0.6161047089663861,2.057464563846414,1.5711659601320802,4.924715505867598e-06,-6.760665819055614e-07
28.758156776428223,0.6161047089663861,2.057464563846414,1.5711659601320802,4.924715505867598e-06,-6.760665819055614e-07
28.794118404388428,0.6161047153207532,2.0574646544617514,1.5711659456762126,5.967613233020177e-06,-2.991710624908082e-07
28.79467225074768,0.6161047153207532,2.0574646544617514,1.5711659456762126,5.967613233020177e-06,-2.991710624908082e-07
28.826403617858887,0.6161047121597195,2.05746472391313,1.5711659348430997,3.474832714324254e-06,-8.456058482529883e-08
28.827253818511963,0.6161047121597195,2.05746472391313,1.5711659348430997,3.474832714324254e-06,-8.456058482529883e-08
28.879585027694702,0.6161047196472844,2.0574647332637124,1.571165947852596,3.2269131800675364e-06,7.634305203922859e-07
28.880024194717407,0.6161047196472844,2.0574647332637124,1.571165947852596,3.2269131800675364e-06,7.634305203922859e-07
28.90573740005493,0.6161047249755605,2.057464715344517,1.5711659587885018,1.2054535577190993e-06,7.56410673357607e-08
28.906335830688477,0.6161047249755605,2.057464715344517,1.5711659587885018,1.2054535577190993e-06,7.56410673357607e-08
28.95429491996765,0.616104719881122,2.05746466871917,1.571165965538662,2.6248383846955e-06,-7.758184815943766e-07
28.95493245124817,0.616104719881122,2.05746466871917,1.571165965538662,2.6248383846955e-06,-7.758184815943766e-07
28.98967742919922,0.6161047215636903,2.057464581929719,1.5711659340404642,-1.59049324872622e-06,-1.3610261202845678e-06
28.9902606010437,0.6161047215636903,2.057464581929719,1.5711659340404642,-1.59049324872622e-06,-1.3610261202845678e-06
29.03536319732666,0.6161047242824255,2.057464475256852,1.5711659335567847,4.62727299082479e-07,5.383096504624223e-07
29.035996675491333,0.6161047242824255,2.057464475256852,1.5711659335567847,4.62727299082479e-07,5.383096504624223e-07
29.069310426712036,0.616104728209562,2.0574643781416637,1.5711659599806103,-1.4545469028787388e-07,1.0648092389530059e-06
29.070934534072876,0.616104728209562,2.0574643781416637,1.5711659599806103,-1.4545469028787388e-07,1.0648092389530059e-06
29.121739149093628,0.6161047224513384,2.05746429852855,1.5711659734406507,1.4295159131172442e-06,-1.1262619472117344e-06
29.122560739517212,0.6161047224513384,2.05746429852855,1.5711659734406507,1.4295159131172442e-06,-1.1262619472117344e-06
29.155940532684326,0.6161047288623132,2.057464221397004,1.5711659251477137,1.1852340680802528e-06,-2.5051175594640616e-07
29.156319618225098,0.6161047288623132,2.057464221397004,1.5711659251477137,1.1852340680802528e-06,-2.5051175594640616e-07
29.18419337272644,0.6161047222128438,2.057464199423244,1.5711659469672095,1.4250194701631108e-06,9.991360810278454e-07
29.185057878494263,0.6161047222128438,2.057464199423244,1.5711659469672095,1.4250194701631108e-06,9.991360810278454e-07
29.224615573883057,0.6161047276770781,2.0574642068519107,1.5711659660580553,3.830273265672274e-06,1.1880070370340227e-07
29.225247144699097,0.6161047276770781,2.0574642068519107,1.5711659660580553,3.830273265672274e-06,1.1880070370340227e-07
29.255204677581787,0.6161047231131076,2.0574642524074194,1.5711659405193257,4.179184177651775e-06,-9.613039680161425e-07
29.255897521972656,0.6161047231131076,2.0574642524074194,1.5711659405193257,4.179184177651775e-06,-9.613039680161425e-07
29.283756017684937,0.6161047278991547,2.057464306404033,1.571165943318912,5.153528411320241e-06,1.0382683975246595e-06
29.284345149993896,0.6161047278991547,2.057464306404033,1.571165943318912,5.153528411320241e-06,1.0382683975246595e-06
29.326826095581055,0.6161047250483986,2.057464378253358,1.571165949403496,6.694923259919952e-06,-5.061254609478502e-07
29.32745385169983,0.6161047250483986,2.057464378253358,1.571165949403496,6.694923259919952e-06,-5.061254609478502e-07
29.370875120162964,0.6161047266263922,2.05746444447745,1.5711659355614527,3.7194639353648805e-06,-7.016149876280233e-07
29.371429443359375,0.6161047266263922,2.05746444447745,1.5711659355614527,3.7194639353648805e-06,-7.016149876280233e-07
29.400415182113647,0.6161047248533583,2.057464519775791,1.571165965981393,6.636464636941049e-06,6.517626359083134e-07
29.40101718902588,0.6161047248533583,2.057464519775791,1.571165965981393,6.636464636941049e-06,6.517626359083134e-07
29.443991661071777,0.6161047254756633,2.0574645688500586,1.5711659575145795,2.299802493207505e-06,-1.4774872615689403e-06
29.44491410255432,0.6161047254756633,2.0574645688500586,1.5711659575145795,2.299802493207505e-06,-1.4774872615689403e-06
29.47501850128174,0.6161047261076269,2.0574645901591797,1.5711659405008742,4.344598178670932e-06,5.965483933565344e-08
29.475475788116455,0.6161047261076269,2.0574645901591797,1.5711659405008742,4.344598178670932e-06,5.965483933565344e-08
29.5201895236969,0.6161047206260575,2.057464584902966,1.5711659501507549,4.1070100635991943e-07,3.5966223886303075e-07
29.52103352546692,0.6161047206260575,2.057464584902966,1.5711659501507549,4.1070100635991943e-07,3.5966223886303075e-07
29.563047409057617,0.6161047263430924,2.0574645467682675,1.5711659566528262,2.985286071676123e-06,3.7901512935775874e-07
29.56565809249878,0.6161047263430924,2.0574645467682675,1.5711659566528262,2.985286071676123e-06,3.7901512935775874e-07
29.596333742141724,0.6161047204844984,2.0574645066205743,1.5711659526822999,4.454220807031846e-07,-5.604155782675722e-07
29.597055673599243,0.6161047204844984,2.0574645066205743,1.5711659526822999,4.454220807031846e-07,-5.604155782675722e-07
29.64407992362976,0.6161047269419834,2.057464447274204,1.571165935502696,1.6238481238255333e-06,2.2455178311774927e-07
29.64533042907715,0.6161047269419834,2.057464447274204,1.571165935502696,1.6238481238255333e-06,2.2455178311774927e-07
29.677043914794922,0.6161047285584486,2.057464405805512,1.571165965977672,9.398663982772884e-07,6.539470359862799e-07
29.677815675735474,0.6161047285584486,2.057464405805512,1.571165965977672,9.398663982772884e-07,6.539470359862799e-07
29.716460466384888,0.6161047235241761,2.0574643726449997,1.5711659645786256,2.9207906964889017e-06,-1.1868433957036015e-06
29.71733069419861,0.6161047235241761,2.0574643726449997,1.5711659645786256,2.9207906964889017e-06,-1.1868433957036015e-06
29.761906385421753,0.6161047200782517,2.057464352302053,1.5711659173970054,3.2148783142267103e-06,-8.350923259848766e-07
29.76276707649231,0.6161047200782517,2.057464352302053,1.5711659173970054,3.2148783142267103e-06,-8.350923259848766e-07
29.803149223327637,0.6161047185086055,2.057464328047396,1.5711659283506922,1.9298475930806507e-07,3.7927710750925625e-07
29.803784608840942,0.6161047185086055,2.057464328047396,1.5711659283506922,1.9298475930806507e-07,3.7927710750925625e-07
29.85600447654724,0.6161047240649734,2.057464308942972,1.5711659513804495,2.1730492317955437e-06,4.1150881919949544e-07
29.85687780380249,0.6161047240649734,2.057464308942972,1.5711659513804495,2.1730492317955437e-06,4.1150881919949544e-07
29.90067768096924,0.6161047173140339,2.0574643264762256,1.5711659537720983,2.433678609266343e-06,1.9009735756899294e-07
29.901395797729492,0.6161047173140339,2.0574643264762256,1.5711659537720983,2.433678609266343e-06,1.9009735756899294e-07
29.938173294067383,0.6161047240680197,2.057464334860197,1.5711659436030216,2.098294523684764e-06,-1.2292261747358847e-06
29.93881392478943,0.6161047240680197,2.057464334860197,1.5711659436030216,2.098294523684764e-06,-1.2292261747358847e-06
29.996317148208618,0.6161047211964082,2.0574643562954784,1.5711659289366728,4.103308587617642e-06,3.0235525714733393e-07
29.99686360359192,0.6161047211964082,2.0574643562954784,1.5711659289366728,4.103308587617642e-06,3.0235525714733393e-07
30.0282723903656,0.6161047180467767,2.057464391462299,1.5711659389106343,5.6145297505556095e-06,2.922790782360325e-07
30.029370307922363,0.6161047180467767,2.057464391462299,1.5711659389106343,5.6145297505556095e-06,2.922790782360325e-07
30.056546926498413,0.6161047141374902,2.057464427065657,1.571165945885145,2.2140616444474336e-06,-1.6295631409141076e-07
30.05725073814392,0.6161047141374902,2.057464427065657,1.571165945885145,2.2140616444474336e-06,-1.6295631409141076e-07
30.085720777511597,0.6161047215811128,2.0574644616564273,1.5711659378986587,3.343099345783742e-06,-2.6449313745908043e-07
30.08650803565979,0.6161047215811128,2.0574644616564273,1.5711659378986587,3.343099345783742e-06,-2.6449313745908043e-07
30.12134599685669,0.6161047159570755,2.0574645131737928,1.5711659565009388,2.72991782824582e-06,5.931590775491749e-07
30.122034549713135,0.6161047159570755,2.0574645131737928,1.5711659565009388,2.72991782824582e-06,5.931590775491749e-07
30.153590440750122,0.6161047187758273,2.057464552482452,1.5711659724396816,4.656045149635587e-06,-4.816088401547215e-07
30.15411639213562,0.6161047187758273,2.057464552482452,1.5711659724396816,4.656045149635587e-06,-4.816088401547215e-07
30.188629150390625,0.6161047143501062,2.0574645832408667,1.5711659390929296,1.2982985548679764e-06,-1.001049693173196e-06
30.189244270324707,0.6161047143501062,2.0574645832408667,1.5711659390929296,1.2982985548679764e-06,-1.001049693173196e-06
30.234038591384888,0.6161047170899224,2.0574645963627423,1.5711659500553534,4.609240177193093e-06,7.052654689597591e-07
30.2346830368042,0.6161047170899224,2.0574645963627423,1.5711659500553534,4.609240177193093e-06,7.052654689597591e-07
30.269596099853516,0.6161047203381091,2.057464597250725,1.5711659642912301,2.652442631002099e-06,-9.437778627674953e-08
30.270169258117676,0.6161047203381091,2.057464597250725,1.5711659642912301,2.652442631002099e-06,-9.437778627674953e-08
30.318992376327515,0.6161047132092409,2.0574645945201486,1.5711659549257389,1.4774525212703431e-06,-4.1445824368842746e-07
30.31978940963745,0.6161047132092409,2.0574645945201486,1.5711659549257389,1.4774525212703431e-06,-4.1445824368842746e-07
30.357792854309082,0.6161047195799633,2.057464564089172,1.5711659359696457,1.2533942682468763e-06,-4.67039035527673e-07
30.358371019363403,0.6161047195799633,2.057464564089172,1.5711659359696457,1.2533942682468763e-06,-4.67039035527673e-07
30.386507987976074,0.6161047164727228,2.057464533187258,1.5711659352168592,3.1992614718290696e-06,3.165996019316986e-07
30.387598991394043,0.6161047164727228,2.057464533187258,1.5711659352168592,3.1992614718290696e-06,3.165996019316986e-07
30.44049906730652,0.616104721509406,2.0574644979161554,1.5711659483648297,1.2079398692636496e-06,2.964737758254244e-07
30.441227197647095,0.616104721509406,2.0574644979161554,1.5711659483648297,1.2079398692636496e-06,2.964737758254244e-07
30.474066972732544,0.6161047144586016,2.057464476439338,1.5711659765954327,6.142406641330548e-07,-1.6569099996320102e-07
30.4747257232666,0.6161047144586016,2.057464476439338,1.5711659765954327,6.142406641330548e-07,-1.6569099996320102e-07
30.5082368850708,0.6161047142935328,2.0574644637610726,1.5711659686261485,2.2087331510515875e-06,-5.975139387852887e-07
30.50904417037964,0.6161047142935328,2.0574644637610726,1.5711659686261485,2.2087331510515875e-06,-5.975139387852887e-07
30.54664134979248,0.6161047168848964,2.057464455730902,1.5711659529608704,4.143276404147109e-06,-5.492321156200797e-09
30.54887104034424,0.6161047168848964,2.057464455730902,1.5711659529608704,4.143276404147109e-06,-5.492321156200797e-09
30.597290992736816,0.6161047161501869,2.0574644550172096,1.5711659468838501,1.1906490729167063e-06,-1.3540406954844076e-06
30.59860873222351,0.6161047161501869,2.0574644550172096,1.5711659468838501,1.1906490729167063e-06,-1.3540406954844076e-06
30.64500117301941,0.6161047189169884,2.057464459634459,1.5711659236581623,3.241648502639794e-06,-4.29756606849684e-08
30.645535469055176,0.6161047189169884,2.057464459634459,1.5711659236581623,3.241648502639794e-06,-4.29756606849684e-08
30.67679762840271,0.6161047167507376,2.0574644783131317,1.571165931042792,5.188292827745601e-06,2.7040402553275744e-07
30.67731237411499,0.6161047167507376,2.0574644783131317,1.571165931042792,5.188292827745601e-06,2.7040402553275744e-07
30.72158718109131,0.6161047150868819,2.0574644972525427,1.571165945679618,1.891305171161031e-06,-1.809029330549454e-07
30.722249031066895,0.6161047150868819,2.0574644972525427,1.571165945679618,1.891305171161031e-06,-1.809029330549454e-07
30.76937246322632,0.616104715667355,2.0574645286627895,1.571165969575355,3.5072527511892188e-06,7.459033011502157e-07
30.770373582839966,0.616104715667355,2.0574645286627895,1.571165969575355,3.5072527511892188e-06,7.459033011502157e-07
30.816940546035767,0.6161047184274255,2.057464564464371,1.5711659759412981,5.434269476599086e-06,-1.9424143122278542e-07
30.817512035369873,0.6161047184274255,2.057464564464371,1.5711659759412981,5.434269476599086e-06,-1.9424143122278542e-07
30.84884548187256,0.6161047153346146,2.0574645860267657,1.571165941587163,1.1758967273360585e-06,-1.7968131108424583e-06
30.849475145339966,0.6161047153346146,2.0574645860267657,1.571165941587163,1.1758967273360585e-06,-1.7968131108424583e-06
30.88695001602173,0.6161047209032673,2.0574645933314617,1.5711659233128805,3.1513244900978254e-06,7.270431425231556e-07
30.888587951660156,0.6161047209032673,2.0574645933314617,1.5711659233128805,3.1513244900978254e-06,7.270431425231556e-07
30.915573358535767,0.616104718126894,2.057464601307344,1.5711659493219599,4.620676154027944e-06,5.381869193425232e-07
30.916138887405396,0.616104718126894,2.057464601307344,1.5711659493219599,4.620676154027944e-06,5.381869193425232e-07
30.94611668586731,0.6161047164716418,2.0574645893676973,1.5711659541715424,4.1566157618028885e-07,-9.56207245738494e-07
30.946730136871338,0.6161047164716418,2.0574645893676973,1.5711659541715424,4.1566157618028885e-07,-9.56207245738494e-07
30.97997522354126,0.6161047222448157,2.0574645634567172,1.5711659396112887,2.393749118447907e-06,-2.094640961114103e-08
30.980533599853516,0.6161047222448157,2.0574645634567172,1.5711659396112887,2.393749118447907e-06,-2.094640961114103e-08
31.02295470237732,0.6161047259609314,2.0574645492191754,1.5711659552933313,1.7302359927533518e-06,6.317836302943708e-07
31.023799419403076,0.6161047259609314,2.0574645492191754,1.5711659552933313,1.7302359927533518e-06,6.317836302943708e-07
31.05943489074707,0.6161047193653002,2.0574645458683007,1.571165985426641,1.1399492151361305e-06,-3.637730073962357e-07
31.06001877784729,0.6161047193653002,2.0574645458683007,1.571165985426641,1.1399492151361305e-06,-3.637730073962357e-07
31.106313943862915,0.6161047196900842,2.0574645512449874,1.5711659699969254,2.7404620358935155e-06,-7.337427235020348e-07
31.10698890686035,0.6161047196900842,2.0574645512449874,1.5711659699969254,2.7404620358935155e-06,-7.337427235020348e-07
31.1386501789093,0.6161047227264735,2.0574645611638145,1.5711659558323865,4.67081045734445e-06,1.4417171613605774e-07
31.140016794204712,0.6161047227264735,2.0574645611638145,1.5711659558323865,4.67081045734445e-06,1.4417171613605774e-07
31.182496070861816,0.6161047249441607,2.0574645774413205,1.5711659662486508,4.505488737608314e-06,5.902974852605838e-07
31.183335542678833,0.6161047249441607,2.0574645774413205,1.5711659662486508,4.505488737608314e-06,5.902974852605838e-07
31.223981857299805,0.6161047204603622,2.057464596657087,1.5711659652850842,1.1448248323449215e-06,-1.4237956697875874e-06
31.224518299102783,0.6161047204603622,2.057464596657087,1.5711659652850842,1.1448248323449215e-06,-1.4237956697875874e-06
31.268340826034546,0.6161047262896896,2.057464596076915,1.571165930771434,3.1205551004975272e-06,-4.2302686594553404e-07
31.269209384918213,0.6161047262896896,2.057464596076915,1.571165930771434,3.1205551004975272e-06,-4.2302686594553404e-07
31.307687520980835,0.6161047233959038,2.0574645949504577,1.571165936822042,3.3824529814600645e-06,6.319082088706412e-07
31.308799028396606,0.6161047233959038,2.0574645949504577,1.571165936822042,3.3824529814600645e-06,6.319082088706412e-07
31.349212646484375,0.6161047303265308,2.057464571910392,1.5711659555747062,1.7203185891079584e-06,-2.0094515230529264e-07
31.349884510040283,0.6161047303265308,2.057464571910392,1.5711659555747062,1.7203185891079584e-06,-2.0094515230529264e-07
31.380290985107422,0.6161047247509179,2.0574645682572252,1.5711659741287267,1.1303435923144112e-06,-5.563085368232212e-08
31.38087749481201,0.6161047247509179,2.0574645682572252,1.5711659741287267,1.1303435923144112e-06,-5.563085368232212e-08
31.434361696243286,0.6161047252209777,2.05746457325918,1.5711659776994515,2.729195314148434e-06,-2.4605184371614494e-07
31.434907913208008,0.6161047252209777,2.05746457325918,1.5711659776994515,2.729195314148434e-06,-2.4605184371614494e-07
31.46312952041626,0.6161047283532606,2.057464582832371,1.5711659660516293,4.661195797304995e-06,-1.397685107990591e-07
31.46368670463562,0.6161047283532606,2.057464582832371,1.5711659660516293,4.661195797304995e-06,-1.397685107990591e-07
31.494845867156982,0.6161047306552963,2.0574645987917086,1.5711659657400785,4.496438109229613e-06,3.9218300784339823e-07
31.49581217765808,0.6161047306552963,2.0574645987917086,1.5711659657400785,4.496438109229613e-06,3.9218300784339823e-07
31.53670883178711,0.6161047260179634,2.057464611517667,1.5711659563526543,2.0042047014675772e-06,-8.343327323560568e-07
31.537222862243652,0.6161047260179634,2.057464611517667,1.5711659563526543,2.0042047014675772e-06,-8.343327323560568e-07
31.58681559562683,0.6161047333932587,2.0574645988939144,1.5711659350012792,1.7565657643730451e-06,-1.2910897074139517e-07
31.587428331375122,0.6161047333932587,2.0574645988939144,1.5711659350012792,1.7565657643730451e-06,-1.2910897074139517e-07
31.618576765060425,0.6161047300066317,2.0574645973207204,1.5711659504177147,3.3866991679782025e-06,1.0034522150265053e-06
31.619192838668823,0.6161047300066317,2.0574645973207204,1.5711659504177147,3.3866991679782025e-06,1.0034522150265053e-06
31.66562533378601,0.6161047362390648,2.0574645740307798,1.5711659672580014,1.7112450187940877e-06,-6.53494263953848e-07
31.66636323928833,0.6161047362390648,2.0574645740307798,1.5711659672580014,1.7112450187940877e-06,-6.53494263953848e-07
31.70882296562195,0.6161047307488506,2.0574645701328533,1.5711659711755002,1.1217086444955024e-06,-2.571249341272148e-07
31.71224045753479,0.6161047307488506,2.0574645701328533,1.5711659711755002,1.1217086444955024e-06,-2.571249341272148e-07
31.755091428756714,0.61610473125391,2.0574645748575073,1.571165978606592,2.720978313797529e-06,5.7893262440185485e-08
31.755961179733276,0.61610473125391,2.0574645748575073,1.571165978606592,2.720978313797529e-06,5.7893262440185485e-08
31.78316831588745,0.6161047343910278,2.0574645841445727,1.5711659741959072,4.6532639752703715e-06,-1.0187820570914718e-07
31.78368830680847,0.6161047343910278,2.0574645841445727,1.5711659741959072,4.6532639752703715e-06,-1.0187820570914718e-07
31.816815853118896,0.6161047366938897,2.057464599838299,1.5711659701050293,4.4881699237995465e-06,2.146473372898617e-07
31.817370176315308,0.6161047366938897,2.057464599838299,1.5711659701050293,4.4881699237995465e-06,2.146473372898617e-07
31.857581853866577,0.6161047389085338,2.0574646199656357,1.5711659718326214,2.4822947568590095e-06,-1.209672797278005e-07
31.85831904411316,0.6161047389085338,2.0574646199656357,1.5711659718326214,2.4822947568590095e-06,-1.209672797278005e-07
31.902888298034668,0.616104736439418,2.0574646320828576,1.5711659514888228,4.435638608423555e-06,-8.274406823402804e-07
31.90352725982666,0.616104736439418,2.0574646320828576,1.5711659514888228,4.435638608423555e-06,-8.274406823402804e-07
31.93919849395752,0.6161047333928479,2.0574646366470875,1.5711659421617419,1.9699323648551654e-06,1.659750731664537e-07
31.939605712890625,0.6161047333928479,2.0574646366470875,1.5711659421617419,1.9699323648551654e-06,1.659750731664537e-07
32.00291323661804,0.6161047407921744,2.057464615964909,1.57116595765209,1.7277094010777448e-06,2.7697462642352735e-07
32.00356602668762,0.6161047407921744,2.057464615964909,1.57116595765209,1.7277094010777448e-06,2.7697462642352735e-07
