time,x,y,yaw,vel_x,yaw_vel,evader_x,evader_y,evader_yaw
147.97983980178833,-3.9969684205139457,-3.379346727597618,0.6115661776902023,0.2,0.2,8.252050924376675,7.296500129538686,1.060130549179459
147.98037481307983,-3.9969684205139457,-3.379346727597618,0.6115661776902023,0.2,0.2,8.252050924376675,7.296500129538686,1.060130549179459
148.0008144378662,-3.9969684205139457,-3.379346727597618,0.6115661776902023,0.2,-0.9433836811861345,8.252050924376675,7.296500129538686,1.060130549179459
148.013507604599,-4.0162202022169335,-3.392322033425162,0.5829023817978848,0.2,-0.9433836811861345,8.253712627245005,7.299466495999149,1.0602985507744198
148.01385140419006,-4.0162202022169335,-3.392322033425162,0.5829023817978848,0.2,-0.9433836811861345,8.253712627245005,7.299466495999149,1.0602985507744198
148.04746341705322,-4.034862387094531,-3.4041225285606407,0.5543561460168982,0.2,-0.9433836811861345,8.255371023105246,7.3024331485249325,1.0620513871011434
148.04784321784973,-4.034862387094531,-3.4041225285606407,0.5543561460168982,0.2,-0.9433836811861345,8.255371023105246,7.3024331485249325,1.0620513871011434
148.0763647556305,-4.034862387094531,-3.4041225285606407,0.5543561460168982,0.2,-0.9439655226095081,8.257024277716226,7.305402606024166,1.0636767097157172
148.08162569999695,-4.0528436612217655,-3.414801920397196,0.5259506417769365,0.2,-0.9439655226095081,8.257024277716226,7.305402606024166,1.0636767097157172
148.11581945419312,-4.070132097354743,-3.4244369594709108,0.49777463471307104,0.2,-0.9439655226095081,8.258674940461498,7.308374610018252,1.0639556419769958
148.1163158416748,-4.070132097354743,-3.4244369594709108,0.49777463471307104,0.2,-0.9439655226095081,8.258674940461498,7.308374610018252,1.0639556419769958
148.1342532634735,-4.070132097354743,-3.4244369594709108,0.49777463471307104,0.2,0.2,8.258674940461498,7.308374610018252,1.0639556419769958
148.14996671676636,-4.086665286999389,-3.433033742043008,0.46985792792952524,0.2,0.2,8.260327007875201,7.311346957320999,1.0629852239311814
148.15055394172668,-4.086665286999389,-3.433033742043008,0.46985792792952524,0.2,0.2,8.260327007875201,7.311346957320999,1.0629852239311814
148.1848349571228,-4.102395117641177,-3.4406633340141006,0.4420276613488744,0.2,0.2,8.2619822911236,7.314317881782637,1.0617991361143946
148.18536758422852,-4.102395117641177,-3.4406633340141006,0.4420276613488744,0.2,0.2,8.2619822911236,7.314317881782637,1.0617991361143946
148.2015266418457,-4.102395117641177,-3.4406633340141006,0.4420276613488744,0.2,-0.9198250605092484,8.2619822911236,7.314317881782637,1.0617991361143946
148.21845412254333,-4.1173099354820195,-3.4473780251687596,0.4141649696461131,0.2,-0.9198250605092484,8.263639962138056,7.317286896499528,1.0613582571218145
