time,x,y,yaw,vel_x,yaw_vel
88.26712322235107,2.0037728408858144,1.8473340048147762,-1.366900182511077,0.14992082766420356,0.03099717132477055
88.30089473724365,2.0048065734069134,1.8423429521815622,-1.3665079306944607,0.14950408250465697,-0.007812700422596875
88.3014190196991,2.0048065734069134,1.8423429521815622,-1.3665079306944607,0.14950408250465697,-0.007812700422596875
88.34787702560425,2.0058395398740974,1.8373501702377764,-1.3673472687295467,0.14955391567237628,-0.03415772357073556
88.34841752052307,2.0058395398740974,1.8373501702377764,-1.3673472687295467,0.14955391567237628,-0.03415772357073556
88.38701963424683,2.0068679254508552,1.8323565415678764,-1.3680043862953846,0.14991429110706314,0.0009136851854768028
88.38753294944763,2.0068679254508552,1.8323565415678764,-1.3680043862953846,0.14991429110706314,0.0009136851854768028
88.41849327087402,2.007895901300701,1.827365195093379,-1.367272251099586,0.14948332527582972,0.03315581869467404
88.41918396949768,2.007895901300701,1.827365195093379,-1.367272251099586,0.14948332527582972,0.03315581869467404
88.45112466812134,2.0089284868016777,1.8223747547916933,-1.3664261813229348,0.14948041340241933,0.011538501712882385
88.45165777206421,2.0089284868016777,1.8223747547916933,-1.3664261813229348,0.14948041340241933,0.011538501712882385
88.49954175949097,2.0099631726258407,1.8173820805163279,-1.3667991953986363,0.14949228171672926,-0.028820689343623324
88.50024199485779,2.0099631726258407,1.8173820805163279,-1.3667991953986363,0.14949228171672926,-0.028820689343623324
88.53363847732544,2.010994237096697,1.81238696345873,-1.3678256186395987,0.1494355149620474,-0.02366059975828272
88.53457713127136,2.010994237096697,1.81238696345873,-1.3678256186395987,0.1494355149620474,-0.02366059975828272
88.57471942901611,2.012021619002524,1.8073923404429573,-1.3679814452913348,0.14928231013604562,0.011872014603953613
88.5754942893982,2.012021619002524,1.8073923404429573,-1.3679814452913348,0.14928231013604562,0.011872014603953613
88.6084053516388,2.013050406723014,1.8023993464515833,-1.3671895614547827,0.14937381322108675,0.028617307967187793
88.60878944396973,2.013050406723014,1.8023993464515833,-1.3671895614547827,0.14937381322108675,0.028617307967187793
88.64251852035522,2.0140832691395087,1.7974062277508287,-1.3666553324500905,0.14955933876975816,-0.0005729800499626282
88.64321565628052,2.0140832691395087,1.7974062277508287,-1.3666553324500905,0.14955933876975816,-0.0005729800499626282
88.6914963722229,2.0151165872931522,1.7924105948702018,-1.367276820025738,0.14971663342605956,-0.029347242267570822
88.69225335121155,2.0151165872931522,1.7924105948702018,-1.367276820025738,0.14971663342605956,-0.029347242267570822
88.73673415184021,2.0161459825026946,1.7874133610896936,-1.3680558873949415,0.1497721947713405,-0.01141748143207472
88.73724579811096,2.0161459825026946,1.7874133610896936,-1.3680558873949415,0.1497721947713405,-0.01141748143207472
88.76285099983215,2.0171732400403535,1.7824169098118188,-1.3679467518824433,0.14980329119105523,0.012662516587497888
88.76362705230713,2.0171732400403535,1.7824169098118188,-1.3679467518824433,0.14980329119105523,0.012662516587497888
88.79813075065613,2.018202229736422,1.777421264313513,-1.3673866213683248,0.14985426886270115,0.017432490860960007
88.79890894889832,2.018202229736422,1.777421264313513,-1.3673866213683248,0.14985426886270115,0.017432490860960007
88.83969187736511,2.019233758763411,1.77242505853195,-1.3671588092634823,0.14994552608597136,-0.005617365438839189
88.8412172794342,2.019233758763411,1.77242505853195,-1.3671588092634823,0.14994552608597136,-0.005617365438839189
88.88646221160889,2.020264997328084,1.7674270628894788,-1.3675936807947537,0.15000114141708207,-0.014108501737543015
88.88707637786865,2.020264997328084,1.7674270628894788,-1.3675936807947537,0.15000114141708207,-0.014108501737543015
88.93548536300659,2.021294175565731,1.7624286168600456,-1.3678485817094972,0.14999985084177794,-0.0007915014428262405
88.93725991249084,2.021294175565731,1.7624286168600456,-1.3678485817094972,0.14999985084177794,-0.0007915014428262405
88.96338868141174,2.022322911023445,1.7574308478332163,-1.367726047553317,0.1499835995809521,0.00512598568116387
88.9640486240387,2.022322911023445,1.7574308478332163,-1.367726047553317,0.1499835995809521,0.00512598568116387
88.99721097946167,2.0233522492408413,1.7524337456449912,-1.3675762067124446,0.15006405734620687,0.0036307853685626735
88.99775385856628,2.0233522492408413,1.7524337456449912,-1.3675762067124446,0.15006405734620687,0.0036307853685626735
89.0273962020874,2.0243819955141564,1.7474371490915663,-1.3675757948832912,0.15005366880739032,-0.003827350422020911
89.0282895565033,2.0243819955141564,1.7474371490915663,-1.3675757948832912,0.15005366880739032,-0.003827350422020911
89.07685828208923,2.0254110654981456,1.7424409703034291,-1.3677664962276066,0.15003153821472134,-0.005556829243595505
89.07786583900452,2.0254110654981456,1.7424409703034291,-1.3677664962276066,0.15003153821472134,-0.005556829243595505
89.11663866043091,2.0264391300622555,1.7374457229077842,-1.3678351978119772,0.14991288391247598,0.0015469870734375628
89.11742234230042,2.0264391300622555,1.7374457229077842,-1.3678351978119772,0.14991288391247598,0.0015469870734375628
89.16482996940613,2.027467033587147,1.7324516425277756,-1.3677393258584272,0.14996370772420903,0.0023501763866167744
89.16546201705933,2.027467033587147,1.7324516425277756,-1.3677393258584272,0.14996370772420903,0.0023501763866167744
89.2017502784729,2.0284951775518136,1.7274581531940496,-1.3677146809330583,0.149888927473347,-0.0004128821034127608
89.20228385925293,2.0284951775518136,1.7274581531940496,-1.3677146809330583,0.149888927473347,-0.0004128821034127608
89.24443244934082,2.0295231979658754,1.7224648613229736,-1.367769589450406,0.14994569276898348,-0.002583691764387533
89.24537563323975,2.0295231979658754,1.7224648613229736,-1.367769589450406,0.14994569276898348,-0.002583691764387533
89.27417397499084,2.0305507886063556,1.7174716368660876,-1.3678376788065079,0.1499050546754178,-0.000871248132154647
89.27490782737732,2.0305507886063556,1.7174716368660876,-1.3678376788065079,0.1499050546754178,-0.000871248132154647
89.31447386741638,2.031578303674431,1.7124782805931684,-1.3678084446422238,0.1499157670470543,0.002104708200152486
89.31491923332214,2.031578303674431,1.7124782805931684,-1.3678084446422238,0.1499157670470543,0.002104708200152486
89.35447335243225,2.0326060636114915,1.7074845750516372,-1.3677570495446136,0.14994290076923056,0.00027666291125319687
89.35503149032593,2.0326060636114915,1.7074845750516372,-1.3677570495446136,0.14994290076923056,0.00027666291125319687
89.40179824829102,2.033634088306588,1.7024901997358255,-1.3677970522261225,0.1499672863781906,-0.0020278548432856045
89.40235781669617,2.033634088306588,1.7024901997358255,-1.3677970522261225,0.1499672863781906,-0.0020278548432856045
89.44428658485413,2.0346619253362777,1.6974952217257788,-1.3678569424094416,0.14998278198286663,-0.0011887522055096034
89.44551658630371,2.0346619253362777,1.6974952217257788,-1.3678569424094416,0.14998278198286663,-0.0011887522055096034
89.48465013504028,2.035689658498797,1.6924998334911108,-1.3678509128474927,0.14999515985815162,0.001370576952423043
89.4851942062378,2.035689658498797,1.6924998334911108,-1.3678509128474927,0.14999515985815162,0.001370576952423043
89.50952434539795,2.0367176415905477,1.6875040925535936,-1.3677911906056048,0.150012077405564,0.0016062941522473407
89.51017165184021,2.0367176415905477,1.6875040925535936,-1.3677911906056048,0.150012077405564,0.0016062941522473407
89.55595517158508,2.0377459540485017,1.6825078217196785,-1.3677789705254109,0.15003303585751707,-0.0008769114027710798
89.55691456794739,2.0377459540485017,1.6825078217196785,-1.3677789705254109,0.15003303585751707,-0.0008769114027710798
89.5882248878479,2.0387742463397975,1.6775109698352355,-1.3678204862774166,0.15004799935689014,-0.0009683862518140725
89.58888649940491,2.0387742463397975,1.6775109698352355,-1.3678204862774166,0.15004799935689014,-0.0009683862518140725
89.6301679611206,2.0398024718090553,1.6725138607160008,-1.3678295906415991,0.1500514360191085,0.00022871623549589
89.66384696960449,2.0398024718090553,1.6725138607160008,-1.3678295906415991,0.1500514360191085,0.00022871623549589
89.66544008255005,2.0408306991441583,1.6675168118926955,-1.3678084745062535,0.15004580007649634,0.0008710207165140652
89.66595363616943,2.0408306991441583,1.6675168118926955,-1.3678084745062535,0.15004580007649634,0.0008710207165140652
89.69435787200928,2.04185897561729,1.6625199975939116,-1.36779093148764,0.15004130768870588,-4.901537399696871e-06
89.69505262374878,2.04185897561729,1.6625199975939116,-1.36779093148764,0.15004130768870588,-4.901537399696871e-06
89.72897553443909,2.042887202872048,1.6575235031529538,-1.367812372670648,0.15003381985247194,-0.0010490395605730518
89.72954607009888,2.042887202872048,1.6575235031529538,-1.367812372670648,0.15003381985247194,-0.0010490395605730518
89.76255869865417,2.0439151631904555,1.6525275136545003,-1.3678375164210372,0.1500140116589551,-0.0002222224875888753
89.76308536529541,2.0439151631904555,1.6525275136545003,-1.3678375164210372,0.1500140116589551,-0.0002222224875888753
89.79953098297119,2.044942964332073,1.6475321851242983,-1.367823977434076,0.149991669936539,0.0007751475383875754
89.80015468597412,2.044942964332073,1.6475321851242983,-1.367823977434076,0.149991669936539,0.0007751475383875754
89.84766006469727,2.045970767451575,1.6425374269576638,-1.367801499276462,0.14997968915614224,0.00038351541806142333
89.84829568862915,2.045970767451575,1.6425374269576638,-1.367801499276462,0.14997968915614224,0.00038351541806142333
89.88722944259644,2.046998548034684,1.6375430900768095,-1.3678092662759231,0.14996754584008304,-0.0007603988516753896
89.88792395591736,2.046998548034684,1.6375430900768095,-1.3678092662759231,0.14996754584008304,-0.0007603988516753896
89.92908000946045,2.0480261987291843,1.6325489661159016,-1.3678400574617218,0.14996490951619582,-0.0008256028374563777
89.92973184585571,2.0480261987291843,1.6325489661159016,-1.3678400574617218,0.14996490951619582,-0.0008256028374563777
89.96958541870117,2.049053709159294,1.6275549730857735,-1.3678509542414277,0.1499586335871784,0.0001507688103929793
89.97031259536743,2.049053709159294,1.6275549730857735,-1.3678509542414277,0.1499586335871784,0.0001507688103929793
90.01029658317566,2.050081237868896,1.6225609576973132,-1.367832407849541,0.14996378323244547,0.000756263756177328
90.01103496551514,2.050081237868896,1.6225609576973132,-1.367832407849541,0.14996378323244547,0.000756263756177328
90.04780220985413,2.051108951298762,1.6175667060470063,-1.3678170176675744,0.14997644035431956,1.955444019869849e-05
90.04843711853027,2.051108951298762,1.6175667060470063,-1.3678170176675744,0.14997644035431956,1.955444019869849e-05
90.093918800354,2.0521367550872824,1.6125720070785412,-1.3678346217872537,0.14999032584342653,-0.0008927777974402769
90.09443950653076,2.0521367550872824,1.6125720070785412,-1.3678346217872537,0.14999032584342653,-0.0008927777974402769
90.13483428955078,2.0531645435122945,1.6075767774723315,-1.3678613394430401,0.15000421272535108,-0.000512058248744397
90.13540196418762,2.0531645435122945,1.6075767774723315,-1.3678613394430401,0.15000421272535108,-0.000512058248744397
90.17571306228638,2.054192358904783,1.6025810838840309,-1.3678638935058411,0.15001747653978384,0.00023408388827447237
90.17629766464233,2.054192358904783,1.6025810838840309,-1.3678638935058411,0.15001747653978384,0.00023408388827447237
90.20671081542969,2.0552202763257665,1.5975850490199426,-1.367849119249253,0.1500276463903281,0.0005253547604741705
90.20761251449585,2.0552202763257665,1.5975850490199426,-1.367849119249253,0.1500276463903281,0.0005253547604741705
90.23956370353699,2.056248343377498,1.5925887517194075,-1.3678413861589076,0.15003448622863047,-0.00014329123138877826
90.24008965492249,2.056248343377498,1.5925887517194075,-1.3678413861589076,0.15003448622863047,-0.00014329123138877826
90.2918336391449,2.0572764498298595,1.587592273781083,-1.3678585828437744,0.1500365929135931,-0.0007137009162361405
90.29233026504517,2.0572764498298595,1.587592273781083,-1.3678585828437744,0.1500365929135931,-0.0007137009162361405
90.33533525466919,2.05830443280737,1.5825958097439443,-1.367876681818422,0.15003453012974835,-0.00025665200707885124
90.33593654632568,2.05830443280737,1.5825958097439443,-1.367876681818422,0.15003453012974835,-0.00025665200707885124
90.3712317943573,2.059332340199841,1.577599548241015,-1.3678760016773395,0.15002427974184399,0.0001656172843668991
90.3717315196991,2.059332340199841,1.577599548241015,-1.3678760016773395,0.15002427974184399,0.0001656172843668991
90.3969144821167,2.060360216417918,1.5726035565359837,-1.3678740803801486,0.1500159147422034,-0.00011401432551562351
90.39781165122986,2.060360216417918,1.5726035565359837,-1.3678740803801486,0.1500159147422034,-0.00011401432551562351
90.4268147945404,2.061387987921632,1.5676078909986142,-1.3678822949264744,0.15000771750759445,-0.0002811943212438816
90.42730736732483,2.061387987921632,1.5676078909986142,-1.3678822949264744,0.15000771750759445,-0.0002811943212438816
90.47310876846313,2.062415654518892,1.5626125933715942,-1.367885988129191,0.14999573609956565,8.852525696920904e-05
90.47424173355103,2.062415654518892,1.5626125933715942,-1.367885988129191,0.14999573609956565,8.852525696920904e-05
90.51484799385071,2.0634432652846617,1.5576176380691529,-1.3678797493256225,0.14998532538578455,0.00017806506892278055
90.51564145088196,2.0634432652846617,1.5576176380691529,-1.3678797493256225,0.14998532538578455,0.00017806506892278055
90.55739235877991,2.0644708651523227,1.5526229245521002,-1.367880070497618,0.14997983448458652,-0.00020019999658026777
90.5583062171936,2.0644708651523227,1.5526229245521002,-1.367880070497618,0.14997983448458652,-0.00020019999658026777
90.60094952583313,2.0654983898637127,1.5476283497210088,-1.3678908937807683,0.1499780710835979,-0.0003526984860593653
90.60206437110901,2.0654983898637127,1.5476283497210088,-1.3678908937807683,0.1499780710835979,-0.0003526984860593653
90.63585114479065,2.06652590415136,1.5426338126130326,-1.3678979882522555,0.1499793550190999,-4.727675377314218e-05
90.63645458221436,2.06652590415136,1.5426338126130326,-1.3678979882522555,0.1499793550190999,-4.727675377314218e-05
90.67595887184143,2.06755343429925,1.5376392154215788,-1.3678938783489056,0.1499802960522862,0.00022611958831427346
90.67650961875916,2.06755343429925,1.5376392154215788,-1.3678938783489056,0.1499802960522862,0.00022611958831427346
90.71634030342102,2.068581007425798,1.5326444437514957,-1.3678885893455568,0.14998739063632935,3.4166258076144335e-05
90.7170774936676,2.068581007425798,1.5326444437514957,-1.3678885893455568,0.14998739063632935,3.4166258076144335e-05
90.75693678855896,2.0696087110739456,1.527649406851726,-1.3678928467593534,0.14999514779643322,-0.00023892044118612664
90.7576916217804,2.0696087110739456,1.527649406851726,-1.3678928467593534,0.14999514779643322,-0.00023892044118612664
90.78967642784119,2.070636412416863,1.52265407636493,-1.367901615575103,0.1500061488561976,-0.000240178339078899
90.79028248786926,2.070636412416863,1.52265407636493,-1.367901615575103,0.1500061488561976,-0.000240178339078899
90.82898354530334,2.071664133572235,1.5176584791373007,-1.3679050783114861,0.1500126621671442,4.08822931104747e-05
90.82956790924072,2.071664133572235,1.5176584791373007,-1.3679050783114861,0.1500126621671442,4.08822931104747e-05
90.86514520645142,2.0726919175572314,1.5126626535064613,-1.3679007395425877,0.1500199466323677,0.0001564161699880876
90.8658561706543,2.0726919175572314,1.5126626535064613,-1.3679007395425877,0.1500199466323677,0.0001564161699880876
90.89943408966064,2.0737197413115083,1.5076666664716616,-1.3678989950010845,0.15002183013988193,-6.840358257644175e-05
90.90000557899475,2.0737197413115083,1.5076666664716616,-1.3678989950010845,0.15002183013988193,-6.840358257644175e-05
90.94402742385864,2.074747595681081,1.5026705895218524,-1.3679057756461306,0.15002192428702274,-0.0002804392128881522
90.94459700584412,2.074747595681081,1.5026705895218524,-1.3679057756461306,0.15002192428702274,-0.0002804392128881522
90.97382235527039,2.0757753976543847,1.4976745249036338,-1.3679130286559409,0.15002346739359756,-0.00010411734340751326
90.9743971824646,2.0757753976543847,1.4976745249036338,-1.3679130286559409,0.15002346739359756,-0.00010411734340751326
91.0201199054718,2.0768031601870693,1.492678584587661,-1.3679116462229899,0.15001756786002002,0.00014193735681268296
91.02089619636536,2.0768031601870693,1.492678584587661,-1.3679116462229899,0.15001756786002002,0.00014193735681268296
91.0725417137146,2.077830924830572,1.4876828109245952,-1.3679073864604487,0.1500103257465507,6.776869776529988e-05
91.07324194908142,2.077830924830572,1.4876828109245952,-1.3679073864604487,0.1500103257465507,6.776869776529988e-05
91.11621236801147,2.078858636826538,1.4826872513990959,-1.3679101005634664,0.15000597163056806,-0.00020642177584841894
91.11698842048645,2.078858636826538,1.4826872513990959,-1.3679101005634664,0.15000597163056806,-0.00020642177584841894
91.15068745613098,2.079886279137144,1.477691910805678,-1.3679174687679687,0.14999723495511397,-0.00016499407913434785
91.15153956413269,2.079886279137144,1.477691910805678,-1.3679174687679687,0.14999723495511397,-0.00016499407913434785
91.17598986625671,2.080913834841673,1.47269678196435,-1.3679191221030818,0.1499925539308814,4.154880036825147e-05
91.17659783363342,2.080913834841673,1.47269678196435,-1.3679191221030818,0.1499925539308814,4.154880036825147e-05
91.22308254241943,2.081941343916686,1.4677018257301497,-1.3679164323740574,0.14998945155975202,8.527824675679069e-05
91.22354936599731,2.081941343916686,1.4677018257301497,-1.3679164323740574,0.14998945155975202,8.527824675679069e-05
91.25683236122131,2.0829688608287174,1.462706958612953,-1.367916529780214,0.14998464225519048,-9.629388490983861e-05
91.25742650032043,2.0829688608287174,1.462706958612953,-1.367916529780214,0.14998464225519048,-9.629388490983861e-05
91.29080581665039,2.0839963229537126,1.4577120994537216,-1.3679224873833966,0.1499877035301373,-0.00021303085904030011
91.29146790504456,2.0839963229537126,1.4577120994537216,-1.3679224873833966,0.1499877035301373,-0.00021303085904030011
91.32532525062561,2.0850237954594437,1.45271716557069,-1.3679278271118045,0.14999029209814949,-7.980900179966023e-05
91.32595825195312,2.0850237954594437,1.45271716557069,-1.3679278271118045,0.14999029209814949,-7.980900179966023e-05
91.3660831451416,2.086051256261998,1.4477221299116108,-1.3679288684032822,0.14999271567689132,-2.0544564224087267e-05
91.36660623550415,2.086051256261998,1.4477221299116108,-1.3679288684032822,0.14999271567689132,-2.0544564224087267e-05
91.40207171440125,2.0870787595627327,1.4427269184499234,-1.3679293104133838,0.15000032071343428,6.147863762310193e-07
91.40269184112549,2.0870787595627327,1.4427269184499234,-1.3679293104133838,0.15000032071343428,6.147863762310193e-07
91.44036269187927,2.0881063175455323,1.4377315167958582,-1.3679301857325699,0.15000358609851097,-6.446847187324033e-05
91.44089126586914,2.0881063175455323,1.4377315167958582,-1.3679301857325699,0.15000358609851097,-6.446847187324033e-05
91.48325538635254,2.0891338941406072,1.4327359260657506,-1.3679334529224074,0.1500111666336428,-0.00010798679045596997
91.48380160331726,2.0891338941406072,1.4327359260657506,-1.3679334529224074,0.1500111666336428,-0.00010798679045596997
91.51555919647217,2.0901615113787244,1.4277401833229826,-1.3679364422059903,0.15001283338357776,-6.125973330347272e-05
91.51617527008057,2.0901615113787244,1.4277401833229826,-1.3679364422059903,0.15001283338357776,-6.125973330347272e-05
91.55709767341614,2.091189105276663,1.4227443562262294,-1.3679382273910132,0.1500159349991243,-5.596020817929791e-05
91.55767846107483,2.091189105276663,1.4227443562262294,-1.3679382273910132,0.1500159349991243,-5.596020817929791e-05
91.58967328071594,2.0922167025334897,1.417748481793243,-1.3679398913566803,0.1500151920208332,-3.2419900028208e-05
91.59043598175049,2.0922167025334897,1.417748481793243,-1.3679398913566803,0.1500151920208332,-3.2419900028208e-05
91.63662028312683,2.093244307351948,1.4127526261183991,-1.3679408741827308,0.15001598106118033,-3.2312936058022054e-05
91.6374294757843,2.093244307351948,1.4127526261183991,-1.3679408741827308,0.15001598106118033,-3.2312936058022054e-05
91.68340992927551,2.094271864287359,1.4077568592246021,-1.3679426835134862,0.15000962200544987,-7.097141008706706e-05
91.68396401405334,2.094271864287359,1.4077568592246021,-1.3679426835134862,0.15000962200544987,-7.097141008706706e-05
91.71908569335938,2.0952993832538334,1.4027612134356808,-1.3679451615106952,0.1500093136258494,-6.97124173669105e-05
91.71976375579834,2.0952993832538334,1.4027612134356808,-1.3679451615106952,0.1500093136258494,-6.97124173669105e-05
91.75280976295471,2.0963268685456593,1.397765711807598,-1.3679473936352657,0.15000082815571797,-6.494728396747112e-05
91.75550937652588,2.0963268685456593,1.397765711807598,-1.3679473936352657,0.15000082815571797,-6.494728396747112e-05
91.79425263404846,2.0973542882913216,1.3927703558536786,-1.3679490261259954,0.14999994642506959,-2.5800055519865137e-05
91.79482507705688,2.0973542882913216,1.3927703558536786,-1.3679490261259954,0.14999994642506959,-2.5800055519865137e-05
91.84737372398376,2.098381700862864,1.3877751296409655,-1.3679495463833435,0.14999313209916484,-1.6134668891198233e-05
91.84793496131897,2.098381700862864,1.3877751296409655,-1.3679495463833435,0.14999313209916484,-1.6134668891198233e-05
91.88070178031921,2.0994090728497348,1.3827799867627264,-1.3679506873936016,0.1499946282828223,-4.917478896185938e-05
91.88137102127075,2.0994090728497348,1.3827799867627264,-1.3679506873936016,0.1499946282828223,-4.917478896185938e-05
91.9184410572052,2.1004364268783533,1.3777848967603425,-1.3679529612660801,0.1499904747331727,-7.927628964541093e-05
91.91906905174255,2.1004364268783533,1.3777848967603425,-1.3679529612660801,0.1499904747331727,-7.927628964541093e-05
91.968754529953,2.1014637530391655,1.3727898041908233,-1.3679556569103661,0.14999249115888294,-7.532871745349297e-05
91.96976017951965,2.1014637530391655,1.3727898041908233,-1.3679556569103661,0.14999249115888294,-7.532871745349297e-05
92.00754237174988,2.1024910738312843,1.3677946640230099,-1.3679573887617913,0.14999564860460157,-2.2594753751800532e-05
92.00824403762817,2.1024910738312843,1.3677946640230099,-1.3679573887617913,0.14999564860460157,-2.2594753751800532e-05
92.06059908866882,2.1035184013796515,1.362799439600276,-1.3679576131334164,0.14999600327836407,-4.136312827578777e-06
92.06124424934387,2.1035184013796515,1.362799439600276,-1.3679576131334164,0.14999600327836407,-4.136312827578777e-06
92.08753776550293,2.1045457084121417,1.3578041085334116,-1.3679585396841387,0.14999976485350183,-5.161654603435898e-05
92.08818793296814,2.1045457084121417,1.3578041085334116,-1.3679585396841387,0.14999976485350183,-5.161654603435898e-05
92.12043619155884,2.1055730560622647,1.3528086521690676,-1.3679610562357505,0.1500050188663862,-8.505568621200645e-05
92.12098240852356,2.1055730560622647,1.3528086521690676,-1.3679610562357505,0.1500050188663862,-8.505568621200645e-05
92.15968990325928,2.1066004150109645,1.3478130781742017,-1.3679637612978093,0.1500091658477392,-6.900169500522783e-05
92.16143345832825,2.1066004150109645,1.3478130781742017,-1.3679637612978093,0.1500091658477392,-6.900169500522783e-05
92.20376181602478,2.1076277758389077,1.3428174142801639,-1.3679650006264688,0.15000817361123453,-7.506494804084475e-06
92.20437574386597,2.1076277758389077,1.3428174142801639,-1.3679650006264688,0.15000817361123453,-7.506494804084475e-06
92.24752616882324,2.1086551580560595,1.3378216780565464,-1.3679648465813692,0.15001297288853216,1.2536275961318344e-06
92.24801325798035,2.1086551580560595,1.3378216780565464,-1.3679648465813692,0.15001297288853216,1.2536275961318344e-06
92.28236865997314,2.1096825464152946,1.3328259141895744,-1.3679658162403445,0.15001250541670139,-5.653017962565285e-05
92.2828631401062,2.1096825464152946,1.3328259141895744,-1.3679658162403445,0.15001250541670139,-5.653017962565285e-05
92.33629608154297,2.1107099499166866,1.327830163956359,-1.3679685089919078,0.15001039847005973,-8.967060821573499e-05
92.3368570804596,2.1107099499166866,1.327830163956359,-1.3679685089919078,0.15001039847005973,-8.967060821573499e-05
92.3729841709137,2.111737301738724,1.3228344740085343,-1.3679710880144615,0.15001013822089596,-5.908950348131784e-05
92.37367129325867,2.111737301738724,1.3228344740085343,-1.3679710880144615,0.15001013822089596,-5.908950348131784e-05
92.40227007865906,2.1127646486844442,1.317838859626909,-1.3679719643403434,0.1500034716754432,3.5403645165105165e-06
92.40325355529785,2.1127646486844442,1.317838859626909,-1.3679719643403434,0.1500034716754432,3.5403645165105165e-06
92.43336606025696,2.113791945931579,1.3128433511501698,-1.3679715992270218,0.1500027391241393,2.4572816318168347e-06
92.43392777442932,2.113791945931579,1.3128433511501698,-1.3679715992270218,0.1500027391241393,2.4572816318168347e-06
92.4643623828888,2.1148192387737845,1.307847933017468,-1.3679727035138622,0.1500020470798519,-6.437161072309682e-05
92.46531367301941,2.1148192387737845,1.307847933017468,-1.3679727035138622,0.1500020470798519,-6.437161072309682e-05
92.49706816673279,2.1158465017998083,1.302852601393098,-1.3679754681759826,0.1499959930036182,-8.621620022237202e-05
92.49763679504395,2.1158465017998083,1.302852601393098,-1.3679754681759826,0.1499959930036182,-8.621620022237202e-05
92.53937673568726,2.116873726561866,1.2978573261299156,-1.3679774137891556,0.14999788984271595,-2.7155988351484398e-05
92.5399706363678,2.116873726561866,1.2978573261299156,-1.3679774137891556,0.14999788984271595,-2.7155988351484398e-05
92.57892608642578,2.1179009403871647,1.2928620831086217,-1.3679782324187963,0.14999455139559614,-3.695408910962856e-05
92.5795738697052,2.1179009403871647,1.2928620831086217,-1.3679782324187963,0.14999455139559614,-3.695408910962856e-05
92.62454295158386,2.1189281632466646,1.2878668444302903,-1.3679796304040897,0.14999658885922512,-3.5995631363679345e-05
92.62521457672119,2.1189281632466646,1.2878668444302903,-1.3679796304040897,0.14999658885922512,-3.5995631363679345e-05
92.6540744304657,2.1199553920734195,1.2828715618962292,-1.3679807237494552,0.14999604061538943,-3.385157595653098e-05
92.65467762947083,2.1199553920734195,1.2828715618962292,-1.3679807237494552,0.14999604061538943,-3.385157595653098e-05
92.69737458229065,2.1209826098378137,1.2778762175595508,-1.3679819010640974,0.15000068833504673,-3.455728955239883e-05
92.6982011795044,2.1209826098378137,1.2778762175595508,-1.3679819010640974,0.15000068833504673,-3.455728955239883e-05
92.7329158782959,2.122009850589578,1.2728807912542357,-1.3679831378666865,0.1500010148169236,-3.8498237862658196e-05
92.7334303855896,2.122009850589578,1.2728807912542357,-1.3679831378666865,0.1500010148169236,-3.8498237862658196e-05
92.80856013298035,2.1230370659756757,1.2678852866475787,-1.367984786095997,0.1500046141888527,-5.8894845547110724e-05
92.80915260314941,2.1230370659756757,1.2678852866475787,-1.367984786095997,0.1500046141888527,-5.8894845547110724e-05
92.82722878456116,2.12406430654541,1.2628896997845922,-1.3679865985345592,0.15000649122616483,-4.0245397107266766e-05
92.82776093482971,2.12406430654541,1.2628896997845922,-1.3679865985345592,0.15000649122616483,-4.0245397107266766e-05
92.86040663719177,2.125091520160513,1.2578940632101734,-1.3679873721433538,0.15000862531838924,-1.126918522662695e-05
92.86117482185364,2.125091520160513,1.2578940632101734,-1.3679873721433538,0.15000862531838924,-1.126918522662695e-05
92.90785050392151,2.126118749743516,1.2528983903428221,-1.3679878506761478,0.1500065451991037,-2.2501210546125704e-05
92.90848088264465,2.126118749743516,1.2528983903428221,-1.3679878506761478,0.1500065451991037,-2.2501210546125704e-05
92.9355697631836,2.127145967958835,1.2479027212410725,-1.367989135799121,0.15000864445637505,-5.1054378799062006e-05
92.936105966568,2.127145967958835,1.2479027212410725,-1.367989135799121,0.15000864445637505,-5.1054378799062006e-05
92.98173236846924,2.12817319238172,1.2429070750645341,-1.3679911324537786,0.15000628995335433,-6.107137774818574e-05
92.9822769165039,2.12817319238172,1.2429070750645341,-1.3679911324537786,0.15000628995335433,-6.107137774818574e-05
93.02327513694763,2.1292003812619105,1.2379114770104072,-1.3679926151147017,0.15000592229346302,-2.2690409639208e-05
93.02394247055054,2.1292003812619105,1.2379114770104072,-1.3679926151147017,0.15000592229346302,-2.2690409639208e-05
93.04977011680603,2.130227593407958,1.2329159225255844,-1.3679928474820005,0.15000337411686743,6.22980791103268e-07
93.05090641975403,2.130227593407958,1.2329159225255844,-1.3679928474820005,0.15000337411686743,6.22980791103268e-07
93.09662556648254,2.131254774776416,1.2279204362986433,-1.3679932189096828,0.1500032040790294,-2.5539428033534456e-05
93.09733891487122,2.131254774776416,1.2279204362986433,-1.3679932189096828,0.1500032040790294,-2.5539428033534456e-05
93.12394046783447,2.1322819728884768,1.222924992915123,-1.3679947957739214,0.14999924876961598,-6.098944647525025e-05
93.12458896636963,2.1322819728884768,1.222924992915123,-1.3679947957739214,0.14999924876961598,-6.098944647525025e-05
93.1596028804779,2.133309126231536,1.2179296025640316,-1.3679968388867592,0.15000047150781848,-5.2931890645271725e-05
